0.0620415 0.436545
0.915145 1.42819
0.915145 1.42819
0.915145 1.42819
1.77736 0.537208
1.77736 0.537208
1.77736 0.537208
1.77736 0.537208
1.28149 0.9735
1.4159 0.440877
1.10246 0.171186
1.10246 0.171186
1.46095 -0.382718
0.803067 0.569964
0.803067 0.569964
0.803067 0.569964
0.818252 0.847717
0.654851 0.430782
0.654851 0.430782
0.28086 -0.347617
0.28086 -0.347617
0.28086 -0.347617
0.28086 -0.347617
0.28086 -0.347617
-0.550498 -0.136465
-0.550498 -0.136465
0.12775 0.742718
-0.694847 0.458498
-1.2671 1.2814
-2.15273 0.730318
-2.15273 0.730318
-2.00002 0.643152
-2.00002 0.643152
-2.00002 0.643152
-2.59925 0.203464
-2.59925 0.203464
-2.463 -0.125447
-1.99491 -0.276955
-1.99491 -0.276955
-1.99491 -0.276955
-2.38614 0.382042
-1.64551 0.193744
-1.51374 0.62588
-1.51374 0.62588
-1.40425 -0.00695086
-1.11479 -0.557606
-1.78138 0.0279927
-1.52482 0.0816786
-1.62935 0.518348
-1.62935 0.518348
-1.62935 0.518348
-2.18351 -0.310505
-1.64705 -0.00758785
-1.64206 0.436016
-1.64206 0.436016
-1.35636 1.27857
-1.65731 0.454541
-1.65731 0.454541
-0.940894 -0.217462
-0.0153086 -0.532164
0.510054 -0.578825
0.294192 -0.179651
0.148806 -0.244012
0.148806 -0.244012
0.975045 -0.438196
0.975045 -0.438196
0.975045 -0.438196
0.975045 -0.438196
0.718923 -0.147727
0.824281 0.068326
0.824281 0.068326
0.824281 0.068326
0.511499 -0.551506
0.511499 -0.551506
-0.182065 -0.987872
-0.182065 -0.987872
-0.182065 -0.987872
-0.761015 0.00519502
0.195594 -0.25786
0.195594 -0.25786
-0.435387 -0.126974
0.435824 -0.0937604
0.208403 0.626671
-0.182013 0.122127
-0.182013 0.122127
-0.211344 0.314967
-0.211344 0.314967
-0.211344 0.314967
-0.211344 0.314967
-0.730564 1.02365
-0.730564 1.02365
-0.730564 1.02365
-1.6031 0.745133
-1.6031 0.745133
-1.6031 0.745133
-1.85751 0.434091
-1.85751 0.434091
-1.85751 0.434091
-1.85751 0.434091
-1.85751 0.434091
-1.51893 -0.461765
-1.51893 -0.461765
-0.952107 -0.915767
-0.0341169 -1.04907
-0.0341169 -1.04907
-0.620995 -1.18546
-0.366521 -0.855932
0.24016 -0.166176
0.24016 -0.166176
0.24016 -0.166176
0.24016 -0.166176
1.14388 -0.082189
1.14388 -0.082189
0.584911 -0.513385
-0.0135937 -0.179971
-0.0135937 -0.179971
-0.565627 -0.178962
-0.565627 -0.178962
-0.565627 -0.178962
-0.522753 -0.617059
-0.658069 -1.11043
-0.658069 -1.11043
-0.658069 -1.11043
-0.658069 -1.11043
0.124734 -1.04593
0.782741 -0.901173
0.179567 -0.30845
0.179567 -0.30845
-0.597159 -1.26712
0.321588 -1.18292
-0.254878 -0.234038
-0.178664 -0.494515
-0.365783 0.380137
-0.365783 0.380137
-0.365783 0.380137
-0.365783 0.380137
-0.883207 1.11804
-0.363388 0.321124
-0.198636 -0.252523
0.109534 -0.907423
-0.876976 -1.13879
-0.651539 -0.29394
-0.803806 -0.636211
-1.1118 0.221878
-0.912504 -0.763387
-0.912504 -0.763387
-0.424878 -0.819733
-0.424878 -0.819733
-0.575722 -0.191508
0.367025 -0.255113
-0.512437 -0.305228
-0.512437 -0.305228
-0.399025 -0.282174
0.455238 0.43289
-0.049377 0.347247
-0.049377 0.347247
-0.564518 0.520312
0.323526 0.49027
0.323526 0.49027
0.323526 0.49027
0.323526 0.49027
0.37452 -0.380117
-0.583285 -0.137093
0.107838 -0.0398059
0.305979 0.552867
0.0258733 -0.034879
-0.271402 -0.137766
0.357807 -0.352608
0.376974 -1.07314
-0.585676 -0.266751
0.406252 0.444283
0.302642 0.206311
0.302642 0.206311
-0.618344 -0.298344
0.278573 0.395143
-0.0922496 -0.191476
-0.0453734 -0.0753707
-0.407733 -0.330056
-0.20937 0.434426
0.36883 1.23626
0.36883 1.23626
1.11283 0.926408
1.11283 0.926408
1.40726 0.671746
1.40726 0.671746
1.40726 0.671746
0.781363 -0.0099445
1.55152 -0.0539947
1.55152 -0.0539947
0.963586 0.678518
0.642724 1.13093
0.299972 1.32734
0.697356 1.42145
0.6391 0.809995
0.620548 -0.0129972
0.620548 -0.0129972
0.620548 -0.0129972
-0.255561 -0.816578
-0.255561 -0.816578
0.648799 -1.25672
0.648799 -1.25672
0.495531 -0.36047
0.40048 -0.0668389
0.40048 -0.0668389
0.499848 0.149984
0.499848 0.149984
0.0949183 -0.0573393
0.0949183 -0.0573393
0.0496929 -0.00888747
0.816607 -0.0560763
0.128174 -0.624599
-0.563195 -0.346389
-0.0610948 -1.16323
0.728587 -0.350583
0.194398 -0.438568
0.513346 -1.31505
-0.262408 -1.59646
0.293393 -1.58093
0.37717 -0.610614
0.136721 0.126611
0.131906 -0.824597
0.131906 -0.824597
0.131906 -0.824597
-0.362881 -0.175392
0.0422183 -1.06038
0.564028 -0.626411
0.564028 -0.626411
-0.0251395 -0.4124
-0.856889 -1.11461
-0.88277 -1.05727
-0.88277 -1.05727
-0.959812 -1.53493
-0.959812 -1.53493
-0.959812 -1.53493
-0.959812 -1.53493
-0.0765989 -0.739763
-0.693679 -0.374613
-0.0924636 0.401369
-0.0924636 0.401369
-0.0924636 0.401369
-0.0924636 0.401369
0.878254 -0.0245221
0.196554 -0.0590879
-0.27804 -0.0508024
-0.27804 -0.0508024
-0.27804 -0.0508024
0.480297 -0.269358
0.302135 -0.886699
0.302135 -0.886699
0.302135 -0.886699
0.302135 -0.886699
0.302135 -0.886699
0.302135 -0.886699
0.302135 -0.886699
0.511463 -0.453105
0.432958 0.333533
0.432958 0.333533
0.432958 0.333533
1.38274 0.799696
0.925212 0.940512
-0.0212619 0.388621
0.194465 0.829187
0.146502 0.469717
0.800284 -0.119234
0.800284 -0.119234
0.800284 -0.119234
0.0132994 -0.148533
0.0132994 -0.148533
0.0132994 -0.148533
0.425264 -0.384265
1.0998 -0.566471
1.0998 -0.566471
0.982541 -0.580913
0.0999454 -0.941573
0.0999454 -0.941573
-0.775984 -0.349271
-0.145146 0.456048
-0.462564 0.87969
-0.462564 0.87969
-0.47671 0.121588
-0.465322 1.03802
0.0197092 0.129004
0.418949 0.102733
0.418949 0.102733
0.418949 0.102733
0.418949 0.102733
0.0529177 0.352716
0.0529177 0.352716
0.156374 -0.613584
0.156374 -0.613584
0.156374 -0.613584
0.383792 -0.0976107
0.819335 -0.182397
0.448564 -0.313203
-0.0891838 0.475758
-0.0891838 0.475758
0.637721 1.40462
0.598422 1.06619
0.598422 1.06619
0.598422 1.06619
0.433203 0.580023
0.433203 0.580023
-0.34963 0.756819
-0.34963 0.756819
-0.620499 0.0250969
-0.620499 0.0250969
-0.620499 0.0250969
-0.51323 0.279408
-0.307648 0.151859
-0.307648 0.151859
-0.307648 0.151859
-0.307648 0.151859
-0.307648 0.151859
0.676197 -0.410168
0.142931 -0.243064
-0.118484 -0.0502064
-0.118484 -0.0502064
0.68245 0.19144
0.68245 0.19144
0.68245 0.19144
0.945975 -0.534578
0.945975 -0.534578
0.945975 -0.534578
0.945975 -0.534578
0.181104 -0.768199
0.305642 -0.263235
-0.113707 0.547058
-0.113707 0.547058
0.220705 1.11639
0.220705 1.11639
0.28605 0.829554
0.28605 0.829554
0.978994 0.502191
1.14274 -0.211175
1.14274 -0.211175
0.291136 0.435126
-0.291731 -0.337921
-0.471485 -0.780592
-0.471485 -0.780592
-0.471485 -0.780592
-0.471485 -0.780592
-0.886894 0.119924
-0.886894 0.119924
-0.793621 -0.122869
0.0115372 0.706856
0.0115372 0.706856
-0.72181 0.102111
-0.661635 0.317612
-0.661635 0.317612
-0.22263 -0.44489
-0.359905 -0.773591
-0.360298 -0.5177
-0.350063 0.419222
0.343435 0.449418
0.00683194 0.284771
0.00683194 0.284771
0.299854 -0.329798
-0.0422081 0.115807
-0.462026 0.0263348
-0.462026 0.0263348
-0.151236 0.238593
-0.755841 -0.549542
-0.375323 -0.327442
-0.375323 -0.327442
-0.0804311 0.251553
-0.620023 0.985607
-0.015977 1.01268
-0.015977 1.01268
0.881356 0.27788
0.213589 -0.0627568
0.21822 0.907396
-0.433452 0.272944
-0.485537 1.01901
-0.485537 1.01901
-0.434406 1.01907
0.0187846 1.47954
0.0187846 1.47954
-0.100922 0.68699
0.131244 -0.208223
-0.374191 -0.771204
-1.26769 -0.329553
-1.337 0.460425
-0.370254 0.198318
-0.370254 0.198318
0.0284041 0.471768
-0.820187 0.198409
-0.820187 0.198409
-0.820187 0.198409
-0.469199 0.0115353
-0.65412 0.319227
-0.65412 0.319227
-0.62198 -0.335891
-0.130685 -1.02426
0.565831 -1.48773
1.17273 -0.552541
0.690087 -1.46594
0.690087 -1.46594
0.013784 -1.58904
0.013784 -1.58904
0.728034 -1.54606
1.62697 -0.564557
1.62697 -0.564557
1.56857 -1.05962
1.56857 -1.05962
1.56857 -1.05962
1.56857 -1.05962
2.0675 -0.845636
1.64372 -0.307958
1.64372 -0.307958
1.34957 -0.089451
1.83448 0.0279949
1.83448 0.0279949
1.05079 0.612313
1.11687 0.292435
0.56925 -0.555107
1.34312 -0.280336
1.34312 -0.280336
1.34312 -0.280336
0.667787 -0.695939
0.667787 -0.695939
0.667787 -0.695939
0.667787 -0.695939
0.667787 -0.695939
0.829599 0.0397788
0.829599 0.0397788
0.829599 0.0397788
0.829599 0.0397788
0.210791 -0.501436
0.210791 -0.501436
0.210791 -0.501436
0.210791 -0.501436
0.210791 -0.501436
0.481922 0.173691
-0.311741 0.0106292
-0.311741 0.0106292
0.277711 -0.0737781
0.277711 -0.0737781
-0.274016 -0.726078
0.340446 -0.129232
0.340446 -0.129232
0.340446 -0.129232
-0.437687 -0.778708
-0.946507 -0.157053
-0.516376 0.670938
-0.516376 0.670938
-0.516376 0.670938
-0.516376 0.670938
0.244579 -0.00966918
0.244579 -0.00966918
0.643872 0.289236
0.643872 0.289236
0.643872 0.289236
0.385116 -0.292932
-0.158854 0.555032
-0.158854 0.555032
0.381595 0.475362
0.370334 0.18799
-0.226129 -0.338426
-0.226129 -0.338426
-0.226129 -0.338426
-0.226129 -0.338426
-0.115374 0.380442
-0.646265 -0.159446
-0.197148 -0.243304
-0.197148 -0.243304
-0.197148 -0.243304
-0.785607 -0.79022
0.193821 -0.933601
0.193821 -0.933601
0.193821 -0.933601
0.00170404 -1.28264
0.634414 -0.520928
0.634414 -0.520928
0.634414 -0.520928
0.205187 0.416127
0.745998 0.067956
0.745998 0.067956
-0.219825 0.110754
-0.109068 0.0202601
-0.259751 -0.382391
-0.6106 0.0228415
-0.144333 0.0607833
-0.144333 0.0607833
-0.145984 0.0364117
-0.235397 0.582813
-0.488675 0.670026
-1.44148 0.188419
-0.640717 -0.259011
-1.22978 0.404315
-1.22978 0.404315
-2.00514 0.56611
-1.94867 0.194172
-1.29866 -0.175514
-1.29866 -0.175514
-1.31999 -0.636264
-0.899966 -0.350292
-1.38675 -0.017122
-1.38675 -0.017122
-0.517632 0.527748
-0.517632 0.527748
-0.517632 0.527748
-0.722 0.3975
0.223014 -0.082742
-0.260459 -0.0886155
-1.19679 0.884181
-1.19679 0.884181
-1.19679 0.884181
-1.19679 0.884181
-0.907958 0.329107
-0.907958 0.329107
-0.276392 0.436206
-0.276392 0.436206
0.162202 1.28395
0.448657 0.648222
0.211633 0.0761615
-0.00961882 0.661312
-0.929127 0.584428
-1.21372 0.544659
-1.21372 0.544659
-0.415759 -0.00240105
-0.415759 -0.00240105
0.000203609 -0.696846
0.00156116 0.0473036
0.108072 0.0779074
0.108072 0.0779074
0.385938 -0.349764
0.385938 -0.349764
-0.500361 0.018462
-0.500361 0.018462
-0.500361 0.018462
-0.500361 0.018462
-0.312008 0.785182
-0.312008 0.785182
-0.312008 0.785182
0.409315 -0.13444
0.594997 0.223804
-0.169813 0.324813
-0.169813 0.324813
-0.0291421 -0.400036
-0.706552 -0.672779
0.250897 -0.678841
0.250897 -0.678841
0.250897 -0.678841
0.250897 -0.678841
0.250897 -0.678841
0.114627 0.108115
0.114627 0.108115
0.114627 0.108115
0.148969 0.478749
-0.777586 1.17197
-0.777586 1.17197
0.0256984 1.49946
-0.364 1.52868
-1.1786 1.0287
-0.543527 0.799199
-0.543527 0.799199
-0.543527 0.799199
-0.543527 0.799199
-0.296747 0.344796
-0.570792 -0.0361618
-0.570792 -0.0361618
-0.570792 -0.0361618
-0.0553753 0.759452
-0.0553753 0.759452
-0.0553753 0.759452
-0.44565 0.540678
0.00997001 0.375346
-0.66637 0.25277
-0.244707 -0.623026
-0.244707 -0.623026
-0.244707 -0.623026
-0.244707 -0.623026
-0.24 -0.19231
-0.24 -0.19231
-0.24 -0.19231
0.0429607 -0.507952
0.0429607 -0.507952
0.0429607 -0.507952
0.0429607 -0.507952
-0.819401 0.267648
-0.268341 1.09541
-0.268341 1.09541
-0.268341 1.09541
-0.268341 1.09541
-0.268341 1.09541
-0.0338282 1.09267
-0.0338282 1.09267
-0.655247 0.541351
-0.655247 0.541351
-0.655247 0.541351
-0.655247 0.541351
-0.655247 0.541351
-0.655247 0.541351
-0.655247 0.541351
-0.951753 -0.339533
-0.680068 0.0140957
-0.680068 0.0140957
0.236691 0.135519
0.236691 0.135519
0.236691 0.135519
0.268142 -0.183793
0.268142 -0.183793
0.268142 -0.183793
0.416101 -0.351727
0.169579 0.183833
-0.757126 -0.00892276
-0.757126 -0.00892276
-0.757126 -0.00892276
-1.5755 0.012238
-1.5755 0.012238
-0.64045 0.579236
-0.64045 0.579236
-0.64045 0.579236
0.0697457 0.0840025
0.0697457 0.0840025
0.0226523 0.415542
1.0101 1.13745
1.0101 1.13745
1.0101 1.13745
0.939344 0.196204
0.737355 1.19
1.08482 1.44098
1.08482 1.44098
1.08482 1.44098
0.302718 1.08062
0.302718 1.08062
0.302718 1.08062
0.229949 1.42545
-0.534736 0.433927
-0.970178 0.371643
-0.540828 1.10737
0.320311 1.19056
0.320311 1.19056
0.320311 1.19056
0.320311 1.19056
0.320311 1.19056
-0.153704 0.609224
-0.153704 0.609224
-0.153704 0.609224
0.549612 -0.245011
-0.39122 0.330103
-0.39122 0.330103
-0.39122 0.330103
-0.1237 0.970614
-0.1237 0.970614
-0.1237 0.970614
-1.10714 0.0413747
-1.10714 0.0413747
-1.10714 0.0413747
-1.10714 0.0413747
-1.34971 -0.644855
-1.1276 -0.92227
-1.1276 -0.92227
-0.447723 0.0772748
0.336419 0.970071
0.637079 1.0215
0.00553429 1.08948
0.00553429 1.08948
-0.307209 1.84919
-0.307209 1.84919
0.352918 1.39482
0.352918 1.39482
0.718161 0.932542
0.326539 0.150139
0.326539 0.150139
-0.452587 0.452538
-0.958086 1.12339
-0.958086 1.12339
-0.958086 1.12339
-0.958086 1.12339
-0.958086 1.12339
-0.684524 0.891909
-1.07926 0.0256681
-1.41026 -0.232195
-1.67799 -0.998035
-1.67799 -0.998035
-0.982156 -1.0485
-0.210844 -0.260076
-0.210844 -0.260076
-0.483925 -0.774215
0.388853 -0.623911
0.388853 -0.623911
0.412347 -0.594779
0.432786 0.10335
0.667766 -0.466251
0.667766 -0.466251
0.637708 -0.651678
-0.202814 -1.06579
-0.328038 -0.110648
0.475059 -0.428585
-0.479693 -0.873745
-0.479693 -0.873745
-0.233711 -0.731143
-0.233711 -0.731143
-0.233711 -0.731143
0.0858573 -0.881861
-0.0448576 -0.0626364
0.32368 0.916065
0.979893 0.769543
0.0405492 0.426118
-0.00848931 0.127941
-0.00848931 0.127941
0.447555 0.337103
0.397206 -0.0893689
-0.461408 -0.290954
-0.461408 -0.290954
-0.957015 -0.303686
-0.957015 -0.303686
-0.957015 -0.303686
-0.957015 -0.303686
-0.880827 -0.28005
-0.880827 -0.28005
-0.0187731 0.191201
-0.561631 -0.387897
-0.561631 -0.387897
-0.561631 -0.387897
-0.561631 -0.387897
-0.360123 -0.497856
-0.360123 -0.497856
0.301579 -0.108996
1.27669 -0.643948
1.26704 -0.769333
1.26704 -0.769333
0.423375 -0.575521
0.340815 -1.16644
-0.182226 -0.385935
-0.182226 -0.385935
-0.362997 -0.0270725
-0.362997 -0.0270725
-0.490599 -0.00164199
0.487066 -0.00109887
-0.406363 0.989791
-0.406363 0.989791
0.459681 0.105778
0.459681 0.105778
-0.0394579 0.616165
-0.0394579 0.616165
0.140327 0.10024
0.140327 0.10024
0.70053 0.296517
0.38541 0.470459
0.38541 0.470459
0.38541 0.470459
0.38541 0.470459
-0.279821 0.770007
-0.141149 1.57042
-0.141149 1.57042
-0.676312 0.975831
-1.11085 0.205634
-1.11085 0.205634
-1.11085 0.205634
-1.11085 0.205634
-0.619717 0.694066
-0.619717 0.694066
-0.619717 0.694066
-0.540581 0.595887
-0.360779 0.220786
-0.360779 0.220786
-0.165874 0.875982
-0.165874 0.875982
0.372244 0.0805852
-0.14595 -0.704892
-0.439945 0.000766635
-0.978544 -0.361574
-0.364509 -0.23506
-0.364509 -0.23506
-0.364509 -0.23506
0.432518 -0.904291
1.11318 -0.378618
1.11318 -0.378618
1.11318 -0.378618
0.189065 -0.0646487
0.189065 -0.0646487
1.00903 -0.583273
1.00903 -0.583273
1.00903 -0.583273
0.391012 -1.10284
0.391012 -1.10284
-0.468254 -0.144714
-0.468254 -0.144714
0.516364 0.305064
0.516364 0.305064
-0.346398 0.0344324
-0.346398 0.0344324
-0.346398 0.0344324
-0.346398 0.0344324
-0.346398 0.0344324
-0.0360776 -0.780785
-0.150483 -1.45527
-0.150483 -1.45527
-0.150483 -1.45527
-0.150483 -1.45527
-0.150483 -1.45527
-0.439562 -1.80759
0.313837 -1.60656
0.205125 -1.19876
-0.604069 -0.725146
0.366687 -0.941212
-0.605144 -0.271684
-1.56144 0.384385
-0.749968 -0.57801
-0.720954 0.0682858
-0.720954 0.0682858
-0.476163 -0.424678
-0.476163 -0.424678
0.226353 -0.272955
-0.549002 0.0695744
-0.333938 0.38286
-0.333938 0.38286
0.557044 0.76802
0.557044 0.76802
0.0711429 -0.00633556
0.645924 0.991527
0.902597 1.23418
1.48884 0.743525
1.60569 -0.0446131
0.660937 -0.608106
0.128201 0.0434643
0.128201 0.0434643
0.128201 0.0434643
0.178436 0.913669
0.787821 0.297973
0.787821 0.297973
0.787821 0.297973
0.112811 0.0999737
0.206835 1.01882
0.206835 1.01882
-0.515101 0.460184
-0.660466 -0.435242
-0.887805 -0.801978
-0.887805 -0.801978
-1.31214 -0.509094
-1.01102 -0.401379
-1.01102 -0.401379
-0.0205985 -0.15228
-0.0205985 -0.15228
0.132327 0.205621
0.132327 0.205621
0.184203 -0.303779
1.05317 -0.0405174
0.672059 0.29859
0.672059 0.29859
-0.0845173 0.514482
0.122413 0.754819
0.508608 0.985578
0.508608 0.985578
0.776182 0.835006
-0.082034 0.961049
0.375323 0.138968
0.375323 0.138968
0.306238 -0.195257
-0.0259364 0.70952
0.671683 -0.14228
0.671683 -0.14228
0.56843 -0.400954
0.775892 -0.292167
0.775892 -0.292167
1.64893 -0.774023
2.16967 0.201478
2.16967 0.201478
2.16967 0.201478
2.16967 0.201478
1.6264 -0.649156
0.954457 0.335338
0.954457 0.335338
1.73662 -0.575959
1.73662 -0.575959
1.44607 0.247081
1.16993 0.590863
1.08611 0.59369
1.2415 -0.342871
0.301877 0.521852
0.172019 -0.156699
1.00012 -0.50719
1.00012 -0.50719
1.19575 0.364213
1.19575 0.364213
1.19575 0.364213
1.15186 0.490022
1.15186 0.490022
1.15186 0.490022
1.15186 0.490022
1.15186 0.490022
1.15186 0.490022
0.346423 -0.412773
0.677973 -0.119945
0.235212 -0.468284
0.968143 -0.918225
0.699806 -0.412054
0.773982 0.0834426
0.193499 0.454482
0.193499 0.454482
0.295298 0.0387716
-0.00795132 -0.438121
-0.0667406 -0.720449
-0.0667406 -0.720449
0.413274 -1.11399
0.413274 -1.11399
1.09044 -1.04294
1.09044 -1.04294
0.660325 -1.47819
0.660325 -1.47819
0.817418 -0.983346
0.817418 -0.983346
1.03128 -0.850542
1.03128 -0.850542
0.745141 0.0371883
0.507086 0.302535
0.507086 0.302535
0.507086 0.302535
0.571283 -0.0825358
-0.393674 0.767002
0.528935 0.773633
-0.0765987 -0.0122631
-0.0765987 -0.0122631
0.0254669 -0.266854
-0.110611 0.192421
0.121627 -0.58636
1.06157 -0.00505805
1.78028 0.0406357
1.78028 0.0406357
0.911714 -0.81443
0.911714 -0.81443
0.911714 -0.81443
0.911714 -0.81443
1.57079 -0.860925
1.57079 -0.860925
1.57079 -0.860925
1.59688 -0.871314
1.8273 -1.163
1.8273 -1.163
1.17141 -1.68055
1.22936 -1.18488
1.00779 -1.29938
0.720797 -1.45582
-0.203655 -1.95319
-0.203655 -1.95319
-0.203655 -1.95319
0.335512 -1.89237
0.335512 -1.89237
0.659866 -1.12133
0.659866 -1.12133
0.179816 -0.948236
0.437574 0.00328958
-0.10485 -0.332179
0.403983 -0.592099
0.403983 -0.592099
0.403983 -0.592099
0.403983 -0.592099
-0.526911 -0.469718
-0.526911 -0.469718
0.0327783 -1.1733
0.0327783 -1.1733
0.0327783 -1.1733
0.0327783 -1.1733
0.0327783 -1.1733
0.437617 -0.619165
0.243505 -0.729248
-0.514832 -0.631692
-0.776577 -0.465029
-0.25049 0.340523
-0.25049 0.340523
-0.25049 0.340523
-0.25049 0.340523
-0.25049 0.340523
-0.382585 -0.548949
-0.382585 -0.548949
-0.382585 -0.548949
-0.382585 -0.548949
-0.382585 -0.548949
-0.382585 -0.548949
-0.648173 -0.636733
-0.0336249 0.0344601
0.277428 -0.688255
0.359116 -1.00624
0.743142 -0.456313
1.47004 0.164769
1.47004 0.164769
0.880879 -0.0170431
0.176194 -0.185138
0.522653 -0.202536
-0.274191 0.514477
-0.274191 0.514477
-0.29898 0.157092
0.416379 0.881394
-0.29182 0.989722
-0.313052 0.824952
-0.131949 0.284092
0.572742 0.154066
0.363938 0.319356
0.542813 -0.168895
-0.0633767 -0.45399
-0.542413 -0.313993
-1.2231 -1.19878
-1.2231 -1.19878
-1.2231 -1.19878
-0.762942 -1.09765
-0.374126 -1.81541
-0.237586 -0.828476
0.464867 -1.05035
0.565138 -0.0933467
0.565138 -0.0933467
1.14326 -0.221571
1.15038 -0.0304849
1.2291 0.555541
1.10374 0.294156
1.10374 0.294156
1.62209 0.881748
2.33904 0.60588
2.12458 0.0324653
2.14399 0.559322
2.14399 0.559322
2.14399 0.559322
2.14399 0.559322
1.68581 0.230835
1.68581 0.230835
1.68581 0.230835
1.68581 0.230835
2.26445 -0.208838
2.26445 -0.208838
1.69919 -0.843564
1.69919 -0.843564
1.03294 -0.487697
0.3634 -0.305746
0.3634 -0.305746
-0.344555 -0.493857
0.459913 -0.925177
0.459913 -0.925177
0.274372 -0.251251
0.111753 0.0403
0.111753 0.0403
0.111753 0.0403
0.111753 0.0403
0.9285 0.639636
0.907616 0.757209
0.720615 1.16683
-0.0863533 1.38092
-0.188261 1.11067
-0.188261 1.11067
-0.632976 0.492263
-0.632976 0.492263
0.19683 0.424002
0.976841 0.602907
1.06292 0.598558
1.06292 0.598558
1.06292 0.598558
0.8725 0.579356
0.274438 1.45825
-0.635986 0.783661
-0.184844 0.664361
-1.08059 0.554969
-1.08059 0.554969
-0.282406 0.0553942
-0.282406 0.0553942
-0.282406 0.0553942
0.582223 0.00190413
0.156782 0.757991
-0.344643 -0.0839843
-0.344643 -0.0839843
0.00568706 0.614759
0.00568706 0.614759
0.00568706 0.614759
0.363457 -0.300403
0.363457 -0.300403
0.434289 -0.269666
-0.165755 -0.374301
-0.165755 -0.374301
-0.165755 -0.374301
-0.574643 -0.253454
-0.574643 -0.253454
-0.574643 -0.253454
-0.574643 -0.253454
-0.631828 0.683369
-0.394874 1.33667
-0.277273 1.0608
-1.11841 1.18488
-1.11841 1.18488
-0.227919 1.44035
-0.227919 1.44035
-0.227919 1.44035
-0.227919 1.44035
0.213395 1.40493
0.213395 1.40493
0.615324 1.54928
1.5064 0.811233
1.5064 0.811233
1.5064 0.811233
1.5064 0.811233
1.5064 0.811233
1.04596 0.00340366
1.04596 0.00340366
1.04596 0.00340366
0.30383 -0.193826
-0.0756466 -0.989126
-0.0756466 -0.989126
0.300914 -0.482398
0.541644 -0.149468
0.287477 -0.105164
0.793881 -0.495814
-0.0925668 -0.3469
-0.632181 -0.212727
-0.632181 -0.212727
0.117418 0.0113521
-0.098691 0.855954
-0.136158 0.337033
0.266967 1.19467
0.266967 1.19467
0.266967 1.19467
0.266967 1.19467
0.266967 1.19467
0.266967 1.19467
-0.374941 0.741918
-0.374941 0.741918
-0.374941 0.741918
-0.00130951 -0.214813
-0.00130951 -0.214813
-0.444264 0.496113
-0.444264 0.496113
-0.486912 0.480605
-0.486912 0.480605
-0.717335 0.228941
-1.33302 0.335369
-1.36774 0.534987
-1.36774 0.534987
-1.36774 0.534987
-1.36774 0.534987
-1.36774 0.534987
-0.742024 -0.256633
-0.742024 -0.256633
-0.742024 -0.256633
-0.742024 -0.256633
-0.742024 -0.256633
-0.742024 -0.256633
-0.756137 -0.912424
-0.756137 -0.912424
-0.756137 -0.912424
-0.452143 -0.0586286
-0.452143 -0.0586286
-0.452143 -0.0586286
0.0319121 -0.184301
0.402195 0.273884
0.402195 0.273884
0.402195 0.273884
0.0886454 0.44361
0.0886454 0.44361
0.0886454 0.44361
-0.0861169 0.717549
-0.895655 1.09113
-0.131588 1.76431
-0.131588 1.76431
-0.434113 1.29184
-0.318248 0.824204
-1.17536 0.102413
-1.17536 0.102413
-0.4864 -0.475187
-0.088154 0.38056
-0.665827 0.0615446
-0.365624 -0.0670087
-0.365624 -0.0670087
-0.365624 -0.0670087
-0.365624 -0.0670087
-1.32054 -0.114753
-1.83713 -0.0196089
-1.73154 0.819355
-1.73154 0.819355
-1.73154 0.819355
-0.778972 1.16785
-1.03995 0.816549
-1.14088 0.122841
-1.14088 0.122841
-0.418141 0.799295
-0.418141 0.799295
-0.127073 0.0042417
0.492552 0.314775
0.405393 -0.477207
0.0338497 -0.829133
-0.76633 -1.22849
-1.31416 -0.888812
-1.31416 -0.888812
-0.978894 -0.917792
-0.978894 -0.917792
-1.01079 0.0166892
-1.01079 0.0166892
-0.573809 -0.138137
-0.573809 -0.138137
-0.573809 -0.138137
-0.291885 -0.551845
0.413602 -0.513386
0.413602 -0.513386
-0.430097 0.436304
0.462194 -0.380516
0.766928 -0.229234
0.205637 0.57702
0.205637 0.57702
-0.367276 0.878213
-0.367276 0.878213
-0.577168 0.668188
-0.680865 0.163649
-0.680865 0.163649
-0.680865 0.163649
-0.680865 0.163649
-0.680865 0.163649
-0.365205 0.228893
0.459872 0.0717691
0.63954 0.341732
-0.0681862 -0.103745
-0.0681862 -0.103745
0.808536 -0.86281
0.808536 -0.86281
0.547336 -1.25293
-0.0259241 -0.960636
-0.728066 -0.636554
-0.728066 -0.636554
-0.728066 -0.636554
-0.728066 -0.636554
-0.134175 0.300206
-0.134175 0.300206
-0.98804 0.90504
-0.98804 0.90504
-0.235555 1.24923
-0.235555 1.24923
-0.422688 0.318009
0.207806 0.707053
0.207806 0.707053
0.207806 0.707053
-0.557373 1.05971
-0.557373 1.05971
-0.557373 1.05971
-0.741657 0.346231
-0.207035 -0.614762
-0.207035 -0.614762
0.277457 -0.141112
0.707111 -0.0369685
-0.278333 -0.41946
-0.214056 -0.562841
-0.214056 -0.562841
-0.214056 -0.562841
-0.214056 -0.562841
-0.501617 -0.190714
-0.219881 -0.283965
-0.0246618 0.486196
-0.145035 0.740849
-0.512216 0.425157
0.262838 0.124021
-0.281914 0.887161
-0.281914 0.887161
-0.281914 0.887161
-0.976793 0.54676
-0.0785587 0.918797
0.699312 0.572571
0.699312 0.572571
-0.0247492 0.301191
